0.532456, 19.724750, 1.594526, 1.989832
0.532456, 19.724750, 1.594526, 1.989832
0.531904, 19.744648, 1.595314, 1.991250
0.531904, 19.744648, 1.595314, 1.991250
0.531904, 19.744648, 1.595314, 1.991250
0.531317, 19.764554, 1.596296, 1.991654
0.531317, 19.764554, 1.596296, 1.991654
0.530735, 19.784451, 1.596973, 1.989406
0.530735, 19.784451, 1.596973, 1.989406
0.530735, 19.784451, 1.596973, 1.989406
0.530179, 19.804342, 1.597221, 1.990382
0.530179, 19.804342, 1.597221, 1.990382
0.529677, 19.824239, 1.596841, 1.990315
0.529677, 19.824239, 1.596841, 1.990315
0.529677, 19.824239, 1.596841, 1.990315
0.529196, 19.844143, 1.596368, 1.991732
0.529196, 19.844143, 1.596368, 1.991732
0.528758, 19.864058, 1.595571, 1.992136
0.528758, 19.864058, 1.595571, 1.992136
0.528758, 19.864058, 1.595571, 1.992136
0.528333, 19.883963, 1.594855, 1.989884
0.528333, 19.883963, 1.594855, 1.989884
0.527946, 19.903863, 1.593913, 1.990859
0.527946, 19.903863, 1.593913, 1.990859
0.527946, 19.903863, 1.593913, 1.990859
0.527567, 19.923768, 1.593112, 1.990787
0.527567, 19.923768, 1.593112, 1.990787
0.527224, 19.943680, 1.592123, 1.992204
0.527224, 19.943680, 1.592123, 1.992204
0.527224, 19.943680, 1.592123, 1.992204
0.526862, 19.963601, 1.591585, 1.992606
0.526862, 19.963601, 1.591585, 1.992606
0.526441, 19.983511, 1.591801, 1.990348
0.526441, 19.983511, 1.591801, 1.990348
0.526441, 19.983511, 1.591801, 1.990348
0.525996, 20.003414, 1.592179, 1.991322
0.525996, 20.003414, 1.592179, 1.991322
0.525506, 20.023321, 1.592923, 1.991244
0.525506, 20.023321, 1.592923, 1.991244
0.525506, 20.023321, 1.592923, 1.991244
0.525002, 20.043234, 1.593606, 1.992659
0.525002, 20.043234, 1.593606, 1.992659
0.524459, 20.063156, 1.594527, 1.993059
0.524459, 20.063156, 1.594527, 1.993059
0.524459, 20.063156, 1.594527, 1.993059
0.523907, 20.083067, 1.595316, 1.990795
0.523907, 20.083067, 1.595316, 1.990795
0.523320, 20.102971, 1.596301, 1.991767
0.523320, 20.102971, 1.596301, 1.991767
0.523320, 20.102971, 1.596301, 1.991767
0.522737, 20.122880, 1.596980, 1.991682
0.522737, 20.122880, 1.596980, 1.991682
0.522180, 20.142796, 1.597231, 1.993095
0.522180, 20.142796, 1.597231, 1.993095
0.522180, 20.142796, 1.597231, 1.993095
0.521677, 20.162723, 1.596853, 1.993494
0.521677, 20.162723, 1.596853, 1.993494
0.521196, 20.182640, 1.596380, 1.991222
0.521196, 20.182640, 1.596380, 1.991222
0.521196, 20.182640, 1.596380, 1.991222
0.520757, 20.202553, 1.595580, 1.992192
0.520757, 20.202553, 1.595580, 1.992192
0.520332, 20.222470, 1.594863, 1.992100
0.520332, 20.222470, 1.594863, 1.992100
0.520332, 20.222470, 1.594863, 1.992100
0.519944, 20.242394, 1.593922, 1.993511
0.519944, 20.242394, 1.593922, 1.993511
0.519565, 20.262327, 1.593122, 1.993908
0.519565, 20.262327, 1.593122, 1.993908
0.519565, 20.262327, 1.593122, 1.993908
0.519221, 20.282252, 1.592129, 1.991628
0.519221, 20.282252, 1.592129, 1.991628
0.518859, 20.302170, 1.591589, 1.992597
0.518859, 20.302170, 1.591589, 1.992597
0.518859, 20.302170, 1.591589, 1.992597
0.518437, 20.322091, 1.591800, 1.992497
0.518437, 20.322091, 1.591800, 1.992497
0.517992, 20.342018, 1.592175, 1.993907
0.517992, 20.342018, 1.592175, 1.993907
0.517992, 20.342018, 1.592175, 1.993907
0.517502, 20.361953, 1.592915, 1.994302
0.517502, 20.361953, 1.592915, 1.994302
0.516998, 20.381878, 1.593599, 1.992014
0.516998, 20.381878, 1.593599, 1.992014
0.516998, 20.381878, 1.593599, 1.992014
0.516455, 20.401796, 1.594522, 1.992981
0.516455, 20.401796, 1.594522, 1.992981
0.515903, 20.421717, 1.595312, 1.992874
0.515903, 20.421717, 1.595312, 1.992874
0.515903, 20.421717, 1.595312, 1.992874
0.515315, 20.441645, 1.596296, 1.994282
0.515315, 20.441645, 1.596296, 1.994282
0.514719, 20.461580, 1.597121, 1.994675
0.514719, 20.461580, 1.597121, 1.994675
0.514719, 20.461580, 1.597121, 1.994675
0.514090, 20.481506, 1.598129, 1.992380
0.514090, 20.481506, 1.598129, 1.992380
0.513479, 20.501425, 1.598679, 1.993345
0.513479, 20.501425, 1.598679, 1.993345
0.513479, 20.501425, 1.598679, 1.993345
0.512929, 20.521350, 1.598473, 1.993231
0.512929, 20.521350, 1.598473, 1.993231
0.512402, 20.541283, 1.598102, 1.994638
0.512402, 20.541283, 1.598102, 1.994638
0.512402, 20.541283, 1.598102, 1.994638
0.511920, 20.561225, 1.597364, 1.995030
0.511920, 20.561225, 1.597364, 1.995030
0.511453, 20.581158, 1.596682, 1.992728
0.511453, 20.581158, 1.596682, 1.992728
0.511453, 20.581158, 1.596682, 1.992728
0.511025, 20.601086, 1.595759, 1.993691
0.511025, 20.601086, 1.595759, 1.993691
0.510606, 20.621018, 1.594970, 1.993570
0.510606, 20.621018, 1.594970, 1.993570
0.510606, 20.621018, 1.594970, 1.993570
0.510223, 20.640957, 1.593986, 1.994975
0.510223, 20.640957, 1.593986, 1.994975
0.509847, 20.660905, 1.593161, 1.995365
0.509847, 20.660905, 1.593161, 1.995365
0.509847, 20.660905, 1.593161, 1.995365
0.509506, 20.680844, 1.592153, 1.993056
0.509506, 20.680844, 1.592153, 1.993056
0.509146, 20.700775, 1.591603, 1.993697
0.509146, 20.700775, 1.591603, 1.993697
0.509146, 20.700775, 1.591603, 1.993697
0.508726, 20.720701, 1.591811, 1.992347
0.508726, 20.720701, 1.591811, 1.992347
0.508282, 20.740621, 1.592184, 1.992709
0.508282, 20.740621, 1.592184, 1.992709
0.508282, 20.740621, 1.592184, 1.992709
0.507793, 20.760530, 1.592927, 1.990298
0.507793, 20.760530, 1.592927, 1.990298
0.507291, 20.780398, 1.593614, 1.984558
0.507291, 20.780398, 1.593614, 1.984558
0.507291, 20.780398, 1.593614, 1.984558
0.506751, 20.800216, 1.594544, 1.980616
0.506751, 20.800216, 1.594544, 1.980616
0.506202, 20.819980, 1.595339, 1.973653
0.506202, 20.819980, 1.595339, 1.973653
0.506202, 20.819980, 1.595339, 1.973653
0.505620, 20.839675, 1.596333, 1.966973
0.505620, 20.839675, 1.596333, 1.966973
0.505033, 20.859290, 1.597162, 1.957820
0.505033, 20.859290, 1.597162, 1.957820
0.505033, 20.859290, 1.597162, 1.957820
0.504415, 20.878802, 1.598179, 1.946678
0.504415, 20.878802, 1.598179, 1.946678
0.503795, 20.898201, 1.599018, 1.935017
0.503795, 20.898201, 1.599018, 1.935017
0.503795, 20.898201, 1.599018, 1.935017
0.503145, 20.917475, 1.600039, 1.921890
0.503145, 20.917475, 1.600039, 1.921890
0.502495, 20.936611, 1.600876, 1.907599
0.502495, 20.936611, 1.600876, 1.907599
0.502495, 20.936611, 1.600876, 1.907599
0.501790, 20.955602, 1.602200, 1.893135
0.501790, 20.955602, 1.602200, 1.893135
0.500991, 20.974439, 1.604301, 1.877822
0.500991, 20.974439, 1.604301, 1.877822
0.500991, 20.974439, 1.604301, 1.877822
0.500139, 20.993123, 1.606538, 1.862868
0.500139, 20.993123, 1.606538, 1.862868
0.499212, 21.011651, 1.609129, 1.847222
0.499212, 21.011651, 1.609129, 1.847222
0.499212, 21.011651, 1.609129, 1.847222
0.498246, 21.030017, 1.611620, 1.831042
0.498246, 21.030017, 1.611620, 1.831042
0.497189, 21.048231, 1.614630, 1.817940
0.497189, 21.048231, 1.614630, 1.817940
0.497189, 21.048231, 1.614630, 1.817940
0.496004, 21.066308, 1.618407, 1.805168
0.496004, 21.066308, 1.618407, 1.805168
0.494734, 21.084228, 1.622313, 1.787962
0.494734, 21.084228, 1.622313, 1.787962
0.494734, 21.084228, 1.622313, 1.787962
0.493363, 21.101976, 1.626561, 1.772257
0.493363, 21.101976, 1.626561, 1.772257
0.491927, 21.119560, 1.630688, 1.756186
0.491927, 21.119560, 1.630688, 1.756186
0.491927, 21.119560, 1.630688, 1.756186
0.490374, 21.136981, 1.635316, 1.741770
0.490374, 21.136981, 1.635316, 1.741770
0.488671, 21.154240, 1.640682, 1.726813
0.488671, 21.154240, 1.640682, 1.726813
0.488671, 21.154240, 1.640682, 1.726813
0.486863, 21.171336, 1.646137, 1.711441
0.486863, 21.171336, 1.646137, 1.711441
0.484932, 21.188273, 1.651891, 1.697998
0.484932, 21.188273, 1.651891, 1.697998
0.484932, 21.188273, 1.651891, 1.697998
0.482915, 21.205062, 1.657496, 1.683917
0.482915, 21.205062, 1.657496, 1.683917
0.480790, 21.221693, 1.663284, 1.669343
0.480790, 21.221693, 1.663284, 1.669343
0.480790, 21.221693, 1.663284, 1.669343
0.478590, 21.238178, 1.668859, 1.656957
0.478590, 21.238178, 1.668859, 1.656957
0.476290, 21.254521, 1.674579, 1.643819
0.476290, 21.254521, 1.674579, 1.643819
0.476290, 21.254521, 1.674579, 1.643819
0.473923, 21.270719, 1.680077, 1.630093
0.473923, 21.270719, 1.680077, 1.630093
0.471438, 21.286772, 1.686008, 1.618805
0.471438, 21.286772, 1.686008, 1.618805
0.471438, 21.286772, 1.686008, 1.618805
0.468799, 21.302681, 1.692611, 1.606638
0.468799, 21.302681, 1.692611, 1.606638
0.466052, 21.318446, 1.699256, 1.593775
0.466052, 21.318446, 1.699256, 1.593775
0.466052, 21.318446, 1.699256, 1.593775
0.463178, 21.334071, 1.706166, 1.583591
0.463178, 21.334071, 1.706166, 1.583591
0.460212, 21.349569, 1.712907, 1.572390
0.460212, 21.349569, 1.712907, 1.572390
0.460212, 21.349569, 1.712907, 1.572390
0.457109, 21.364923, 1.720114, 1.560381
0.457109, 21.364923, 1.720114, 1.560381
0.453840, 21.380115, 1.727998, 1.547736
0.453840, 21.380115, 1.727998, 1.547736
0.453840, 21.380115, 1.727998, 1.547736
0.450448, 21.395167, 1.735898, 1.538163
0.450448, 21.395167, 1.735898, 1.538163
0.446916, 21.410083, 1.744049, 1.527541
0.446916, 21.410083, 1.744049, 1.527541
0.446916, 21.410083, 1.744049, 1.527541
0.443284, 21.424862, 1.752028, 1.516083
0.443284, 21.424862, 1.752028, 1.516083
0.439528, 21.439507, 1.760159, 1.507864
0.439528, 21.439507, 1.760159, 1.507864
0.439528, 21.439507, 1.760159, 1.507864
0.435678, 21.454037, 1.768066, 1.498401
0.435678, 21.454037, 1.768066, 1.498401
0.431691, 21.468427, 1.776403, 1.487944
0.431691, 21.468427, 1.776403, 1.487944
0.431691, 21.468427, 1.776403, 1.487944
0.427533, 21.482677, 1.785365, 1.480918
0.427533, 21.482677, 1.785365, 1.480918
0.423270, 21.496815, 1.794043, 1.472476
0.423270, 21.496815, 1.794043, 1.472476
0.423270, 21.496815, 1.794043, 1.472476
0.418952, 21.510842, 1.802114, 1.462896
0.418952, 21.510842, 1.802114, 1.462896
0.414526, 21.524730, 1.810433, 1.452412
0.414526, 21.524730, 1.810433, 1.452412
0.414526, 21.524730, 1.810433, 1.452412
0.409951, 21.538480, 1.819279, 1.445767
0.409951, 21.538480, 1.819279, 1.445767
0.405265, 21.552114, 1.828076, 1.437701
0.405265, 21.552114, 1.828076, 1.437701
0.405265, 21.552114, 1.828076, 1.437701
0.400454, 21.565614, 1.837100, 1.428493
0.400454, 21.565614, 1.837100, 1.428493
0.395555, 21.578978, 1.845937, 1.418371
0.395555, 21.578978, 1.845937, 1.418371
0.395555, 21.578978, 1.845937, 1.418371
0.390542, 21.592215, 1.854915, 1.412413
0.390542, 21.592215, 1.854915, 1.412413
0.385441, 21.605346, 1.863664, 1.404965
0.385441, 21.605346, 1.863664, 1.404965
0.385441, 21.605346, 1.863664, 1.404965
0.380234, 21.618348, 1.872558, 1.396319
0.380234, 21.618348, 1.872558, 1.396319
0.374946, 21.631247, 1.881215, 1.391908
0.374946, 21.631247, 1.881215, 1.391908
0.374946, 21.631247, 1.881215, 1.391908
0.369548, 21.644044, 1.890008, 1.385759
0.369548, 21.644044, 1.890008, 1.385759
0.364075, 21.656734, 1.898586, 1.378206
0.364075, 21.656734, 1.898586, 1.378206
0.364075, 21.656734, 1.898586, 1.378206
0.358486, 21.669284, 1.907593, 1.369527
0.358486, 21.669284, 1.907593, 1.369527
0.352745, 21.681695, 1.917190, 1.365454
0.352745, 21.681695, 1.917190, 1.365454
0.352745, 21.681695, 1.917190, 1.365454
0.346887, 21.693997, 1.926764, 1.359625
0.346887, 21.693997, 1.926764, 1.359625
0.340905, 21.706166, 1.936582, 1.352377
0.340905, 21.706166, 1.936582, 1.352377
0.340905, 21.706166, 1.936582, 1.352377
0.334838, 21.718205, 1.946223, 1.343987
0.334838, 21.718205, 1.946223, 1.343987
0.328658, 21.730121, 1.956010, 1.340492
0.328658, 21.730121, 1.956010, 1.340492
0.328658, 21.730121, 1.956010, 1.340492
0.322388, 21.741939, 1.965576, 1.335174
0.322388, 21.741939, 1.965576, 1.335174
0.316016, 21.753633, 1.975295, 1.328384
0.316016, 21.753633, 1.975295, 1.328384
0.316016, 21.753633, 1.975295, 1.328384
0.309574, 21.765205, 1.984798, 1.320408
0.309574, 21.765205, 1.984798, 1.320408
0.303033, 21.776658, 1.994430, 1.317579
0.303033, 21.776658, 1.994430, 1.317579
0.303033, 21.776658, 1.994430, 1.317579
0.296410, 21.788021, 2.003837, 1.312842
0.296410, 21.788021, 2.003837, 1.312842
0.289693, 21.799264, 2.013396, 1.306564
0.289693, 21.799264, 2.013396, 1.306564
0.289693, 21.799264, 2.013396, 1.306564
0.282915, 21.810390, 2.022740, 1.299043
0.282915, 21.810390, 2.022740, 1.299043
0.276061, 21.821375, 2.032231, 1.290525
0.276061, 21.821375, 2.032231, 1.290525
0.276061, 21.821375, 2.032231, 1.290525
0.269144, 21.832253, 2.041475, 1.287597
0.269144, 21.832253, 2.041475, 1.287597
0.262133, 21.843024, 2.050855, 1.282831
0.262133, 21.843024, 2.050855, 1.282831
0.262133, 21.843024, 2.050855, 1.282831
0.255061, 21.853690, 2.060020, 1.276581
0.255061, 21.853690, 2.060020, 1.276581
0.247917, 21.864224, 2.069337, 1.269135
0.247917, 21.864224, 2.069337, 1.269135
0.247917, 21.864224, 2.069337, 1.269135
0.240711, 21.874660, 2.078416, 1.267375
0.240711, 21.874660, 2.078416, 1.267375
0.233412, 21.884999, 2.087639, 1.263593
0.233412, 21.884999, 2.087639, 1.263593
0.233412, 21.884999, 2.087639, 1.263593
0.226056, 21.895239, 2.096655, 1.258176
0.226056, 21.895239, 2.096655, 1.258176
0.218630, 21.905354, 2.105830, 1.251440
0.218630, 21.905354, 2.105830, 1.251440
0.218630, 21.905354, 2.105830, 1.251440
0.211166, 21.915350, 2.114785, 1.243643
0.211166, 21.915350, 2.114785, 1.243643
0.203627, 21.925230, 2.123870, 1.241902
0.203627, 21.925230, 2.123870, 1.241902
0.203627, 21.925230, 2.123870, 1.241902
0.196026, 21.935027, 2.132732, 1.238179
0.196026, 21.935027, 2.132732, 1.238179
0.188353, 21.944711, 2.141753, 1.232853
0.188353, 21.944711, 2.141753, 1.232853
0.188353, 21.944711, 2.141753, 1.232853
0.180641, 21.954287, 2.150562, 1.226234
0.180641, 21.954287, 2.150562, 1.226234
0.172877, 21.963729, 2.159523, 1.218576
0.172877, 21.963729, 2.159523, 1.218576
0.172877, 21.963729, 2.159523, 1.218576
0.165068, 21.973075, 2.168243, 1.217234
0.165068, 21.973075, 2.168243, 1.217234
0.157180, 21.982324, 2.177109, 1.213877
0.157180, 21.982324, 2.177109, 1.213877
0.157180, 21.982324, 2.177109, 1.213877
0.149248, 21.991479, 2.185769, 1.208889
0.149248, 21.991479, 2.185769, 1.208889
0.141261, 22.000512, 2.194590, 1.202585
0.141261, 22.000512, 2.194590, 1.202585
0.141261, 22.000512, 2.194590, 1.202585
0.133251, 22.009432, 2.203192, 1.195224
0.133251, 22.009432, 2.203192, 1.195224
0.125204, 22.018214, 2.211940, 1.187017
0.125204, 22.018214, 2.211940, 1.187017
0.125204, 22.018214, 2.211940, 1.187017
0.117123, 22.026899, 2.220441, 1.185518
0.117123, 22.026899, 2.220441, 1.185518
0.108974, 22.035485, 2.229085, 1.182088
0.108974, 22.035485, 2.229085, 1.182088
0.108974, 22.035485, 2.229085, 1.182088
0.100789, 22.043979, 2.237521, 1.177093
0.100789, 22.043979, 2.237521, 1.177093
0.092561, 22.052353, 2.246116, 1.170838
0.092561, 22.052353, 2.246116, 1.170838
0.092561, 22.052353, 2.246116, 1.170838
0.084318, 22.060616, 2.254491, 1.163570
0.084318, 22.060616, 2.254491, 1.163570
0.076021, 22.068771, 2.263000, 1.163083
0.076021, 22.068771, 2.263000, 1.163083
0.076021, 22.068771, 2.263000, 1.163083
0.067676, 22.076854, 2.271292, 1.160510
0.067676, 22.076854, 2.271292, 1.160510
0.059278, 22.084833, 2.279752, 1.156249
0.059278, 22.084833, 2.279752, 1.156249
0.059278, 22.084833, 2.279752, 1.156249
0.050858, 22.092716, 2.288005, 1.150624
0.050858, 22.092716, 2.288005, 1.150624
0.042408, 22.100475, 2.296417, 1.143902
0.042408, 22.100475, 2.296417, 1.143902
0.042408, 22.100475, 2.296417, 1.143902
0.033955, 22.108126, 2.304603, 1.136301
0.033955, 22.108126, 2.304603, 1.136301
0.025487, 22.115641, 2.312933, 1.127999
0.025487, 22.115641, 2.312933, 1.127999
0.025487, 22.115641, 2.312933, 1.127999
0.017001, 22.123065, 2.321012, 1.126942
0.017001, 22.123065, 2.321012, 1.126942
0.008461, 22.130394, 2.329238, 1.123968
0.008461, 22.130394, 2.329238, 1.123968
0.008461, 22.130394, 2.329238, 1.123968
-0.000103, 22.137638, 2.337256, 1.119442
-0.000103, 22.137638, 2.337256, 1.119442
-0.008696, 22.144769, 2.345438, 1.113664
-0.008696, 22.144769, 2.345438, 1.113664
-0.008696, 22.144769, 2.345438, 1.113664
-0.017289, 22.151799, 2.353399, 1.106881
-0.017289, 22.151799, 2.353399, 1.106881
-0.025892, 22.158703, 2.361511, 1.099293
-0.025892, 22.158703, 2.361511, 1.099293
-0.025892, 22.158703, 2.361511, 1.099293
-0.034497, 22.165542, 2.369122, 1.099046
-0.034497, 22.165542, 2.369122, 1.099046
-0.043105, 22.172356, 2.376150, 1.096776
-0.043105, 22.172356, 2.376150, 1.096776
-0.043105, 22.172356, 2.376150, 1.096776
-0.051743, 22.179083, 2.383462, 1.092871
-0.051743, 22.179083, 2.383462, 1.092871
-0.060423, 22.185680, 2.391255, 1.087644
-0.060423, 22.185680, 2.391255, 1.087644
-0.060423, 22.185680, 2.391255, 1.087644
-0.069096, 22.192191, 2.398688, 1.081354
-0.069096, 22.192191, 2.398688, 1.081354
-0.077794, 22.198685, 2.405577, 1.089568
-0.077794, 22.198685, 2.405577, 1.089568
-0.077794, 22.198685, 2.405577, 1.089568
-0.086712, 22.205258, 2.412505, 1.126180
-0.086712, 22.205258, 2.412505, 1.126180
-0.095990, 22.212037, 2.419321, 1.171996
-0.095990, 22.212037, 2.419321, 1.171996
-0.095990, 22.212037, 2.419321, 1.171996
-0.105684, 22.219000, 2.426659, 1.215131
-0.105684, 22.219000, 2.426659, 1.215131
-0.115797, 22.226097, 2.434718, 1.255691
-0.115797, 22.226097, 2.434718, 1.255691
-0.115797, 22.226097, 2.434718, 1.255691
-0.126293, 22.233330, 2.443044, 1.293779
-0.126293, 22.233330, 2.443044, 1.293779
-0.137166, 22.240666, 2.451856, 1.329494
-0.137166, 22.240666, 2.451856, 1.329494
-0.137166, 22.240666, 2.451856, 1.329494
-0.148395, 22.248112, 2.460804, 1.365237
-0.148395, 22.248112, 2.460804, 1.365237
-0.159985, 22.255639, 2.470162, 1.398684
-0.159985, 22.255639, 2.470162, 1.398684
-0.159985, 22.255639, 2.470162, 1.398684
-0.171895, 22.263267, 2.479376, 1.429928
-0.171895, 22.263267, 2.479376, 1.429928
-0.184091, 22.271007, 2.488237, 1.459058
-0.184091, 22.271007, 2.488237, 1.459058
-0.184091, 22.271007, 2.488237, 1.459058
-0.196587, 22.278820, 2.497229, 1.488475
-0.196587, 22.278820, 2.497229, 1.488475
-0.209370, 22.286710, 2.506131, 1.515839
-0.209370, 22.286710, 2.506131, 1.515839
-0.209370, 22.286710, 2.506131, 1.515839
-0.222440, 22.294635, 2.515295, 1.541234
-0.222440, 22.294635, 2.515295, 1.541234
-0.235774, 22.302596, 2.524425, 1.564739
-0.235774, 22.302596, 2.524425, 1.564739
-0.235774, 22.302596, 2.524425, 1.564739
-0.249382, 22.310561, 2.533836, 1.588757
-0.249382, 22.310561, 2.533836, 1.588757
-0.263250, 22.318538, 2.543215, 1.610929
-0.263250, 22.318538, 2.543215, 1.610929
-0.263250, 22.318538, 2.543215, 1.610929
-0.277376, 22.326491, 2.552881, 1.631331
-0.277376, 22.326491, 2.552881, 1.631331
-0.291736, 22.334426, 2.562516, 1.650036
-0.291736, 22.334426, 2.562516, 1.650036
-0.291736, 22.334426, 2.562516, 1.650036
-0.306340, 22.342313, 2.572425, 1.669445
-0.306340, 22.342313, 2.572425, 1.669445
-0.321173, 22.350165, 2.582285, 1.687185
-0.321173, 22.350165, 2.582285, 1.687185
-0.321173, 22.350165, 2.582285, 1.687185
-0.336235, 22.357946, 2.592419, 1.703325
-0.336235, 22.357946, 2.592419, 1.703325
-0.351510, 22.365671, 2.602494, 1.720269
-0.351510, 22.365671, 2.602494, 1.720269
-0.351510, 22.365671, 2.602494, 1.720269
-0.367009, 22.373310, 2.612828, 1.735635
-0.367009, 22.373310, 2.612828, 1.735635
-0.382697, 22.380896, 2.622833, 1.749486
-0.382697, 22.380896, 2.622833, 1.749486
-0.382697, 22.380896, 2.622833, 1.749486
-0.398544, 22.388453, 2.632252, 1.761889
-0.414559, 22.395939, 2.641634, 1.773702
-0.414559, 22.395939, 2.641634, 1.773702
-0.430735, 22.403370, 2.650761, 1.786499
-0.430735, 22.403370, 2.650761, 1.786499
-0.447084, 22.410712, 2.660027, 1.797885
-0.447084, 22.410712, 2.660027, 1.797885
-0.447084, 22.410712, 2.660027, 1.797885
-0.463592, 22.417979, 2.669138, 1.809451
-0.463592, 22.417979, 2.669138, 1.809451
-0.480264, 22.425140, 2.678444, 1.819645
-0.480264, 22.425140, 2.678444, 1.819645
-0.480264, 22.425140, 2.678444, 1.819645
-0.497080, 22.432208, 2.687630, 1.828526
-0.497080, 22.432208, 2.687630, 1.828526
-0.514048, 22.439154, 2.697023, 1.838502
-0.514048, 22.439154, 2.697023, 1.838502
-0.514048, 22.439154, 2.697023, 1.838502
-0.531159, 22.445997, 2.706294, 1.847165
-0.531159, 22.445997, 2.706294, 1.847165
-0.548409, 22.452705, 2.715780, 1.854571
-0.548409, 22.452705, 2.715780, 1.854571
-0.548409, 22.452705, 2.715780, 1.854571
-0.565789, 22.459299, 2.725142, 1.863131
-0.565789, 22.459299, 2.725142, 1.863131
-0.583307, 22.465750, 2.734710, 1.870429
-0.583307, 22.465750, 2.734710, 1.870429
-0.583307, 22.465750, 2.734710, 1.870429
-0.600933, 22.472098, 2.743876, 1.876520
-0.600933, 22.472098, 2.743876, 1.876520
-0.618654, 22.478380, 2.752359, 1.883817
-0.618654, 22.478380, 2.752359, 1.883817
-0.618654, 22.478380, 2.752359, 1.883817
-0.636483, 22.484558, 2.760730, 1.889900
-0.636483, 22.484558, 2.760730, 1.889900
-0.654400, 22.490645, 2.768789, 1.894822
-0.654400, 22.490645, 2.768789, 1.894822
-0.654400, 22.490645, 2.768789, 1.894822
-0.672417, 22.496612, 2.776942, 1.900998
